frame_id,steering_angle
1479425508494404158,-0.569590508938
1479425508544419820,-0.53523516655
1479425508594368923,-0.526675343513
1479425508644379140,-0.523073613644
1479425508694441560,-0.446960628033
1479425508744525468,-0.408626079559
1479425508794406620,-0.400954931974
1479425508844382225,-0.3738463521
1479425508894431058,-0.331022381783
1479425508944370054,-0.307355344296
1479425508994415680,-0.277689397335
1479425509044401448,-0.298231095076
1479425509094452123,-0.390796601772
1479425509144459014,-0.455513656139
1479425509194503615,-0.497922480106
1479425509244523914,-0.545361816883
1479425509294493508,-0.603002548218
1479425509344527001,-0.688743233681
1479425509394485367,-0.72104716301
1479425509444582032,-0.607396900654
1479425509494509691,-0.52291560173
1479425509544617554,-0.485049962997
1479425509594569041,-0.434913605452
1479425509644567991,-0.414913773537
1479425509694622934,-0.402965605259
1479425509744545074,-0.376447796822
1479425509794532223,-0.356259465218
1479425509844595148,-0.354907333851
1479425509894640364,-0.365415751934
1479425509944582688,-0.393793970346
1479425509994639991,-0.393569856882
1479425510044600373,-0.380969911814
1479425510094649582,-0.362366318703
1479425510144652007,-0.329401373863
1479425510194633153,-0.279677599669
1479425510244600609,-0.256075114012
1479425510294808619,-0.264199733734
1479425510344672783,-0.263985455036
1479425510394715866,-0.264464944601
1479425510445365476,-0.255872547626
1479425510494730986,-0.236007601023
1479425510544662756,-0.210058286786
1479425510594747498,-0.181612700224
1479425510644814523,-0.166145950556
1479425510694740913,-0.160030394793
1479425510744770118,-0.151525259018
1479425510794750012,-0.130737751722
1479425510844766567,-0.114899411798
1479425510894755431,-0.11150161922
1479425510944834508,-0.110021628439
1479425510994815995,-0.109312176704
1479425511044826008,-0.0913053750992
1479425511094844418,-0.0912885665894
1479425511144808457,-0.0951518714428
1479425511194808200,-0.0823196694255
1479425511244815064,-0.0837961435318
1479425511294823093,-0.0928585678339
1479425511344894728,-0.0838121920824
1479425511394898629,-0.0627581700683
1479425511444891215,-0.0533916354179
1479425511494896236,-0.0467753112316
1479425511544864801,-0.0360256806016
1479425511594886489,-0.0250008143485
1479425511644907054,-0.020470391959
1479425511694928976,-0.0198884382844
1479425511744878109,-0.0189358144999
1479425511794935446,-0.0175532735884
1479425511844959004,-0.0149347186089
1479425511894958536,-0.0115389032289
1479425511945487919,0.00697572575882
1479425511994990408,0.0332682207227
1479425512045030868,0.0513480603695
1479425512095066712,0.0610129460692
1479425512144848452,0.0500222481787
1479425512194844837,0.0363406836987
1479425512244850158,0.0289262980223
1479425512294845525,0.0303353704512
1479425512344943550,0.0298376269639
1479425512394861538,0.0151215363294
1479425512444921374,0.016482764855
1479425512494908025,0.0223589260131
1479425512544946358,0.0231523625553
1479425512594940222,0.0240048915148
1479425512645007409,0.0212428402156
1479425512695141589,0.0176050513983
1479425512745250675,0.0153318103403
1479425512795177387,0.0151321217418
1479425512845240244,0.0118688903749
1479425512895205048,0.0127423033118
1479425512945251940,0.0157975181937
1479425512995186768,0.0221367888153
1479425513045211659,0.0363217927516
1479425513095228651,0.0409357920289
1479425513145267172,0.0384069494903
1479425513195230792,0.0379549339414
1479425513245358337,0.037372417748
1479425513295260317,0.0390886254609
1479425513345380300,0.0388788431883
1479425513395216792,0.0350496023893
1479425513445582165,0.0288551244885
1479425513495278060,0.0223629549146
1479425513545351566,0.0176370479167
1479425513595285572,0.0224190913141
1479425513645375363,0.0258298069239
1479425513695220962,0.0162041522563
1479425513745388650,0.00123726436868
1479425513795230944,-0.00757712544873
1479425513845262146,-0.0077085159719
1479425513895203134,-0.000845575705171
1479425513945317922,0.000502714654431
1479425513995328583,-0.00121676665731
1479425514045254862,0.00490780314431
1479425514095279518,-0.00182586722076
1479425514145303838,-0.0123796956614
1479425514195313805,-0.0176917128265
1479425514245311537,-0.020510930568
1479425514295272625,-0.0194457415491
1479425514345357770,-0.0169653743505
1479425514395362039,-0.0182980019599
1479425514445312366,-0.0179457888007
1479425514495334700,-0.0100798457861
1479425514545330993,-0.00829107686877
1479425514595322581,-0.00932718347758
1479425514645343270,-0.0100483605638
1479425514695370335,-0.0110777737573
1479425514745450231,-0.0142019893974
1479425514795406476,-0.0139912459999
1479425514845369389,-0.00654460303485
1479425514895436819,-0.00593101233244
1479425514946006229,-0.00888009835035
1479425514995423474,-0.00863991864026
1479425515045485604,-0.00808968767524
1479425515095480427,-0.00984857231379
1479425515145465282,-0.0144561743364
1479425515195453430,-0.0151129970327
1479425515245518072,-0.0112837012857
1479425515295494416,-0.00206495099701
1479425515345520206,0.00386282848194
1479425515395502100,0.000977456686087
1479425515445577163,-0.00465642428026
1479425515495565334,-0.019405445084
1479425515545531672,-0.0256790108979
1479425515595544903,-0.0220251306891
1479425515645577335,-0.0265060067177
1479425515695531458,-0.0331672206521
1479425515745644199,-0.0303889065981
1479425515795621998,-0.0239329505712
1479425515845622566,-0.0167358722538
1479425515895624399,-0.00706655904651
1479425515945607313,-0.00607093516737
1479425515995619885,-0.000761999748647
1479425516045751491,-0.000191246857867
1479425516095727106,-0.00597468297929
1479425516145708534,-0.00552218640223
1479425516195656321,-0.00672143418342
1479425516245653587,-0.0136976856738
1479425516295668075,-0.0193720925599
1479425516345679004,-0.0108426306397
1479425516395667869,-0.00719781778753
1479425516446248377,-0.0149413207546
1479425516495721271,-0.00468537397683
1479425516545736792,-0.0019482425414
1479425516595750532,-0.00738966930658
1479425516645756167,-0.00687535759062
1479425516695712659,-0.00995489116758
1479425516745738679,-0.00739838881418
1479425516795751163,-0.000843382673338
1479425516845813990,0.00539311673492
1479425516895844960,0.00580325676128
1479425516945830162,0.00575683359057
1479425516995852363,0.0107430927455
1479425517045786997,0.0134734492749
1479425517095839291,0.00886849872768
1479425517145883715,0.0130508039147
1479425517195817392,0.00592464767396
1479425517245854183,0.00336973555386
1479425517295849722,0.0148326829076
1479425517345925350,0.0197525899857
1479425517395867402,0.0248708873987
1479425517445941223,0.0241814441979
1479425517495869723,0.0137960640714
1479425517545927933,0.000908655580133
1479425517595933857,-0.00185779877938
1479425517645904222,-0.00301261991262
1479425517695927035,-0.00324425240979
1479425517745932102,0.00235034129582
1479425517795929864,0.0146420402452
1479425517846016082,0.0226406566799
1479425517895952489,0.021910905838
1479425517945994315,0.0231371000409
1479425517995946341,0.0214215088636
1479425518045978177,0.0206016823649
1479425518096055331,0.0280108451843
1479425518146081577,0.03286921978
1479425518196060079,0.0313585549593
1479425518246029594,0.0310655906796
1479425518296052711,0.0263836830854
1479425518346009073,0.0260325148702
1479425518396032071,0.0288949422538
1479425518446032950,0.028114464134
1479425518496042111,0.0295179113746
1479425518546087245,0.0287543162704
1479425518596115590,0.0310389157385
1479425518646134068,0.0312900990248
1479425518696180177,0.0114763248712
1479425518746130615,-0.00566547457129
1479425518796210363,-0.00367998005822
1479425518846129848,0.0152982342988
1479425518896212765,0.0317817255855
1479425518946161155,0.0226397383958
1479425518996173454,0.00873320829123
1479425519046215719,0.00994436815381
1479425519096175113,0.0230002440512
1479425519146208459,0.0321364998817
1479425519196176755,0.0287684649229
1479425519246305767,0.020315900445
1479425519296181009,0.0166747234762
1479425519346410173,0.0187591910362
1479425519396263218,0.024885520339
1479425519446200629,0.0246810130775
1479425519496250478,0.0148922009394
1479425519546232164,0.0074428152293
1479425519596211236,0.0169089771807
1479425519646244666,0.0306031666696
1479425519696250734,0.0318217352033
1479425519746289904,0.0243077687919
1479425519796268780,0.0189145170152
1479425519846313549,0.00832899101079
1479425519896290952,0.00358718633652
1479425519946311423,0.0204434711486
1479425519996306554,0.0342926457524
1479425520046335388,0.0188351683319
1479425520096306363,0.0186233334243
1479425520146410769,0.0434837825596
1479425520196339278,0.0374518632889
1479425520246419766,0.0120102008805
1479425520296428839,0.000485728785861
1479425520346368633,0.0192023869604
1479425520396369663,0.0339845269918
1479425520446434787,0.036360476166
1479425520496397663,0.0404685586691
1479425520546399407,0.024128517136
1479425520596437609,0.0190700516105
1479425520646449910,0.0308861285448
1479425520696475310,0.0340727232397
1479425520746462348,0.0281644724309
1479425520796460314,0.0129871051759
1479425520846491894,-0.00557535514235
1479425520896526083,-0.0190705731511
1479425520946569901,-0.0238287933171
1479425520996482435,-0.0256975665689
1479425521046508545,-0.0197155792266
1479425521096592599,-0.0131036024541
1479425521146578194,-0.0122051630169
1479425521196546857,-0.0139837358147
1479425521246570105,-0.01555799786
1479425521296564431,-0.0196638293564
1479425521346533439,-0.0251102466136
1479425521396617625,-0.0307821892202
1479425521446557452,-0.0357068367302
1479425521496593618,-0.0354341268539
1479425521546620413,-0.0343363955617
1479425521596659375,-0.0422047376633
1479425521646609900,-0.0521463640034
1479425521696704425,-0.0515134334564
1479425521746664196,-0.0483678244054
1479425521796612620,-0.0484974309802
1479425521846658865,-0.0470633879304
1479425521896633230,-0.0350405164063
1479425521946659767,-0.0179930627346
1479425521996657914,-0.0104629788548
1479425522046658012,-0.0148116238415
1479425522096664086,-0.020342759788
1479425522146698478,-0.021207883954
1479425522196709012,-0.0178870055825
1479425522246730504,-0.014359514229
1479425522296728054,-0.0164896808565
1479425522346778845,-0.0175276659429
1479425522396791648,-0.0174135174602
1479425522446760352,-0.0168418809772
1479425522496785122,0.00246032979339
1479425522546799449,0.0159890502691
1479425522596769751,-0.000805986579508
1479425522646799903,-0.0161467120051
1479425522696852260,-0.0179095305502
1479425522746819490,-0.0137328822166
1479425522796832706,-0.00941276550293
1479425522846917485,-0.00945284403861
1479425522896839872,-0.0138688664883
1479425522946842605,-0.0180187411606
1479425522996817154,-0.011211104691
1479425523046868163,0.00787284318358
1479425523096818651,0.0172916483134
1479425523146849309,0.0183995757252
1479425523196828112,0.0235327202827
1479425523247019664,0.0226036831737
1479425523296947233,0.0195141434669
1479425523346911434,0.0166124608368
1479425523396930504,0.0157540217042
1479425523446994860,0.0130154062063
1479425523496905046,-0.00615613581613
1479425523546935140,-0.0188821740448
1479425523596959177,-0.016591290012
1479425523646950361,-0.00189528008923
1479425523696922554,0.0231147147715
1479425523746973788,0.0299727022648
1479425523796982853,0.0105658750981
1479425523846998140,-0.00513703282923
1479425523897050353,-0.00933438632637
1479425523947001910,-0.0195609480143
1479425523997015819,-0.0298270881176
1479425524047072149,-0.0296212658286
1479425524097034939,-0.02396110259
1479425524147065019,-0.0225351359695
1479425524197036926,-0.0244138408452
1479425524247268634,-0.0307599455118
1479425524297028239,-0.0295491330326
1479425524347165961,-0.0195218715817
1479425524397172351,-0.0160603299737
1479425524447183779,-0.02209892869
1479425524497114750,-0.028246447444
1479425524547198046,-0.0312773101032
1479425524597077765,-0.0328857526183
1479425524647179311,-0.0257876962423
1479425524697172288,-0.0165492780507
1479425524747213253,-0.0094408756122
1479425524797198967,-0.00570905627683
1479425524847099141,-0.000961639918387
1479425524897126058,0.0109786922112
1479425524947268033,0.00749229593202
1479425524997230487,-0.0047844722867
1479425525047202151,-0.000549814430997
1479425525097198542,-0.00195976137184
1479425525147240528,-0.0143176671118
1479425525197277370,-0.0192659907043
1479425525247253908,-0.0166343860328
1479425525297248054,-0.0110405907035
1479425525347335941,-0.0104917893186
1479425525397318388,-0.0194246321917
1479425525447305406,-0.0282565765083
1479425525497331943,-0.0085461018607
1479425525547196977,0.0148708112538
1479425525597294879,0.0298968814313
1479425525647361811,0.012728581205
1479425525697323757,-0.0182377547026
1479425525747320651,-0.0158539805561
1479425525797336726,-0.0146445967257
1479425525847393974,-0.0159054938704
1479425525897351021,-0.00128343328834
1479425525947334050,0.000406618230045
1479425525997388389,-0.0102301165462
1479425526047376393,0.00881508365273
1479425526097406724,0.0166753847152
1479425526147399415,0.0180699508637
1479425526197466989,0.0281600728631
1479425526247446177,0.0139077790082
1479425526297415040,0.0042843031697
1479425526347458319,0.0391363315284
1479425526397442287,0.0841832756996
1479425526447486253,0.100119024515
1479425526497552327,0.109566226602
1479425526547483695,0.122644566
1479425526597537147,0.134844213724
1479425526647544180,0.141042888165
1479425526697487291,0.143986299634
1479425526747542449,0.14201810956
1479425526797498339,0.140742272139
1479425526847548816,0.128290593624
1479425526897556623,0.10275696218
1479425526947570105,0.0888358429074
1479425526997573289,0.0963609367609
1479425527047603556,0.157037973404
1479425527097545014,0.220656558871
1479425527147568266,0.224756523967
1479425527197682201,0.225654959679
1479425527247580973,0.236919954419
1479425527297621858,0.229999244213
1479425527347689075,0.22958573699
1479425527397618778,0.22729678452
1479425527447686387,0.22424903512
1479425527497620015,0.236080318689
1479425527547657429,0.251546680927
1479425527597672082,0.264271855354
1479425527647728256,0.269619733095
1479425527697739259,0.250793218613
1479425527747704776,0.217384546995
1479425527797663960,0.198118150234
1479425527847740373,0.211604759097
1479425527897694212,0.220519512892
1479425527947728896,0.16741463542
1479425527997753850,0.132509469986
1479425528047769945,0.114917606115
1479425528097726783,0.0839935839176
1479425528148316551,0.0897440910339
1479425528197838034,0.118604265153
1479425528247865601,0.134140223265
1479425528297799371,0.135826051235
1479425528347901388,0.129751160741
1479425528397886138,0.10292430222
1479425528447813309,0.0780180096626
1479425528497857760,0.0670169517398
1479425528547855204,0.0569740831852
1479425528597846623,0.0515472516418
1479425528647902230,0.0520886108279
1479425528697908643,0.0514201298356
1479425528747936663,0.0573439076543
1479425528797883713,0.0672140717506
1479425528847918328,0.0681727677584
1479425528897922008,0.0537306033075
1479425528948061523,0.034329906106
1479425528997936083,0.0191679429263
1479425529047962986,0.0235551893711
1479425529097947458,0.0363814160228
1479425529148032401,0.0324739739299
1479425529198028406,0.030525945127
1479425529248048710,0.0327384844422
1479425529297942428,0.0315851196647
1479425529348104149,0.026010517031
1479425529397966979,0.0115840863436
1479425529448014833,-0.00582662504166
1479425529498075443,-0.0180795472115
1479425529548054482,-0.0262386761606
1479425529598071462,-0.0436812639236
1479425529648051137,-0.0525663457811
1479425529698045292,-0.0468897894025
1479425529748041607,-0.064783886075
1479425529798089667,-0.0862208008766
1479425529848091457,-0.0891040563583
1479425529898147573,-0.0939962640405
1479425529948104152,-0.0901384502649
1479425529998091055,-0.0728105902672
1479425530048144252,-0.0653793588281
1479425530098139172,-0.061486877501
1479425530148132450,-0.0595471560955
1479425530198174638,-0.0710361599922
1479425530248156731,-0.0969144254923
1479425530298175553,-0.1241222471
1479425530348173447,-0.132202655077
1479425530398154453,-0.116451218724
1479425530448227583,-0.103488221765
1479425530498178628,-0.107212521136
1479425530548217890,-0.10357862711
1479425530598236809,-0.0842198580503
1479425530648192393,-0.0705339387059
1479425530698199875,-0.0733174830675
1479425530748261185,-0.076208293438
1479425530798305282,-0.0747150182724
1479425530848309440,-0.0761407464743
1479425530898390653,-0.0956621095538
1479425530948308252,-0.120997980237
1479425530998326726,-0.132228046656
1479425531048264227,-0.136589944363
1479425531098260424,-0.150677919388
1479425531148315994,-0.166681677103
1479425531198325791,-0.17446911335
1479425531248293323,-0.192412152886
1479425531298306964,-0.209054499865
1479425531348329227,-0.215882062912
1479425531398325285,-0.220307826996
1479425531448335393,-0.219022527337
1479425531498385992,-0.218193292618
1479425531548367830,-0.224429488182
1479425531598406863,-0.233711242676
1479425531648447640,-0.240837603807
1479425531698403977,-0.241602003574
1479425531748437131,-0.242352768779
1479425531798384832,-0.251288890839
1479425531848464996,-0.264764785767
1479425531898412268,-0.277053922415
1479425531948484772,-0.276637136936
1479425531998441997,-0.2728754282
1479425532048444430,-0.275798201561
1479425532098493605,-0.272713959217
1479425532148466643,-0.266158372164
1479425532198492040,-0.26124548912
1479425532248526864,-0.25557538867
1479425532298531730,-0.267424374819
1479425532348510394,-0.308046221733
1479425532398519170,-0.348603069782
1479425532448532068,-0.390645116568
1479425532498582602,-0.412484019995
1479425532548575697,-0.408345341682
1479425532598578462,-0.408555626869
1479425532648579248,-0.410685241222
1479425532698579614,-0.405615925789
1479425532748601199,-0.41047590971
1479425532798581824,-0.407012343407
1479425532848603638,-0.373634040356
1479425532898578782,-0.36016201973
1479425532948639037,-0.375425040722
1479425532998646394,-0.392368555069
1479425533048609159,-0.423235535622
1479425533098634101,-0.454923808575
1479425533148668559,-0.511511087418
1479425533198643478,-0.562501788139
1479425533248712270,-0.589371323586
1479425533298737132,-0.627460360527
1479425533348722128,-0.619424462318
1479425533398761487,-0.700855910778
1479425533448764296,-0.866158127785
1479425533498758390,-0.950791358948
1479425533548734817,-0.94873970747
1479425533598757102,-0.952776789665
1479425533648805249,-0.940869927406
1479425533698769797,-0.920921206474
1479425533748779819,-0.947271585464
1479425533798750681,-0.963236689568
1479425533848771224,-0.904850482941
1479425533898746577,-0.835839807987
1479425533948818614,-0.785067200661
1479425533998875954,-0.786923289299
1479425534048823520,-0.77487552166
1479425534098795837,-0.746489405632
1479425534148861154,-0.744250357151
1479425534198830438,-0.724874615669
1479425534248838831,-0.762073338032
1479425534298831138,-0.760881781578
1479425534348871740,-0.700416326523
1479425534398873589,-0.68326830864
1479425534448993255,-0.729759097099
1479425534498905778,-0.79405772686
1479425534548985328,-0.821251630783
1479425534598960565,-0.719716072083
1479425534648929715,-0.573864340782
1479425534698918691,-0.504316747189
1479425534748969119,-0.484380304813
1479425534798959181,-0.468751132488
1479425534849021673,-0.464884281158
1479425534898952575,-0.465896219015
1479425534949033376,-0.443165242672
1479425534998981215,-0.412318378687
1479425535049025055,-0.400804489851
1479425535099058605,-0.385545134544
1479425535149136793,-0.335494816303
1479425535199027366,-0.297165453434
1479425535249070641,-0.305333256721
1479425535299088427,-0.291331648827
1479425535349018531,-0.262579143047
1479425535399103411,-0.284026622772
1479425535449083924,-0.280526131392
1479425535499077294,-0.256628930569
1479425535549108138,-0.232945770025
1479425535599116798,-0.197862222791
1479425535649074456,-0.179385483265
1479425535699136396,-0.173792272806
1479425535749054519,-0.182030439377
1479425535799114932,-0.198033481836
1479425535849154219,-0.227821603417
1479425535899172409,-0.240821182728
1479425535949169548,-0.226220220327
1479425535999258377,-0.202685698867
1479425536049157836,-0.18383538723
1479425536099215437,-0.179687470198
1479425536149137963,-0.170215785503
1479425536199140153,-0.155518621206
1479425536249190429,-0.168560028076
1479425536299236817,-0.173489123583
1479425536349332201,-0.161616504192
1479425536399289268,-0.156383752823
1479425536449291580,-0.148030996323
1479425536499254832,-0.162265539169
1479425536549278290,-0.193416029215
1479425536599350381,-0.202365115285
1479425536649394335,-0.203304022551
1479425536699309364,-0.200092732906
1479425536749264384,-0.183523014188
1479425536799313846,-0.189212143421
1479425536849334560,-0.210019916296
1479425536899321059,-0.223648250103
1479425536949350817,-0.229532599449
1479425536999307962,-0.215281128883
1479425537049360467,-0.216127246618
1479425537099321938,-0.25398170948
1479425537149444934,-0.280604183674
1479425537199312647,-0.296484410763
1479425537249527048,-0.331048607826
1479425537299432948,-0.337192952633
1479425537349385340,-0.358435750008
1479425537399403572,-0.394438117743
1479425537449534772,-0.416598409414
1479425537499378866,-0.450919628143
1479425537549408926,-0.451377749443
1479425537599476603,-0.431997716427
1479425537649445880,-0.407983362675
1479425537699393523,-0.400730192661
1479425537749448648,-0.396396666765
1479425537799432595,-0.379809916019
1479425537849505327,-0.37551856041
1479425537899571540,-0.366157054901
1479425537949460826,-0.339569687843
1479425537999541591,-0.323322057724
1479425538049578178,-0.325240194798
1479425538099525197,-0.333654463291
1479425538149537289,-0.344576895237
1479425538199508483,-0.365057051182
1479425538249580894,-0.393392622471
1479425538299487793,-0.415194571018
1479425538349579429,-0.416575342417
1479425538399630127,-0.4052503407
1479425538449567057,-0.377959012985
1479425538499630355,-0.368255019188
1479425538549684588,-0.357717454433
1479425538599588719,-0.321578085423
1479425538649625387,-0.315928786993
1479425538699680148,-0.322303533554
1479425538749604411,-0.328652888536
1479425538799639252,-0.351707279682
1479425538849688773,-0.389503598213
1479425538899665539,-0.400960028172
1479425538949671862,-0.413534492254
1479425538999666850,-0.448433488607
1479425539049654751,-0.416736662388
1479425539099719805,-0.367999434471
1479425539149854211,-0.381907582283
1479425539199729469,-0.384364902973
1479425539249747694,-0.355628341436
1479425539299713964,-0.344715178013
1479425539349816840,-0.344310998917
1479425539399729648,-0.328195989132
1479425539449796685,-0.313125580549
1479425539499788184,-0.312201976776
1479425539549830724,-0.342194914818
1479425539599674596,-0.353278279305
1479425539649870315,-0.336109697819
1479425539699866715,-0.33138859272
1479425539749913621,-0.316168963909
1479425539799916152,-0.292739987373
1479425539849944023,-0.279071688652
1479425539899902531,-0.271486580372
1479425539950044587,-0.276183366776
1479425539999990608,-0.299754709005
1479425540049895564,-0.318792045116
1479425540100005772,-0.324307203293
1479425540149925565,-0.317759484053
1479425540199978643,-0.309422135353
1479425540249957662,-0.298891872168
1479425540299874000,-0.289427161217
1479425540349887335,-0.27724224329
1479425540399880633,-0.258642971516
1479425540450000195,-0.241140693426
1479425540500045535,-0.182384744287
1479425540549910374,-0.062257360667
1479425540599999736,0.0013378104195
1479425540649939928,0.076625213027
1479425540699935321,0.174845427275
1479425540750013810,0.171731621027
1479425540800030852,0.130773797631
1479425540849973132,0.153750509024
1479425540900084990,0.153673619032
1479425540949986786,0.101077578962
1479425540999962619,0.0936208739877
1479425541049996630,0.152890533209
1479425541100026278,0.223517566919
1479425541150119020,0.233007192612
1479425541200086277,0.225866496563
1479425541250059567,0.192674383521
1479425541300087695,0.179147601128
1479425541350134802,0.191380083561
1479425541400092845,0.189272686839
1479425541450155962,0.202166318893
1479425541500093733,0.214448958635
1479425541550131504,0.221596598625
1479425541600157348,0.208800852299
1479425541650213798,0.198905453086
1479425541700184339,0.21651673317
1479425541750129294,0.244836956263
1479425541800201088,0.267354518175
1479425541850214201,0.293875068426
1479425541900135273,0.360097527504
1479425541950269339,0.448458611965
1479425542000193075,0.497420996428
1479425542050243901,0.506600439548
1479425542100178255,0.513522088528
1479425542150179904,0.528747022152
1479425542200332090,0.521299242973
1479425542250188411,0.498792767525
1479425542300264703,0.515707731247
1479425542350292770,0.53102350235
1479425542400302505,0.543372750282
1479425542450284490,0.579492926598
1479425542500341982,0.592613220215
1479425542550268750,0.541419744492
1479425542600251916,0.480822443962
1479425542650309273,0.469868481159
1479425542700349426,0.447931647301
1479425542750388246,0.425383269787
1479425542800360824,0.4075127244
1479425542850376607,0.383556127548
1479425542900324682,0.35739159584
1479425542950417438,0.327869653702
1479425543000366685,0.317293405533
1479425543050363591,0.303047597408
1479425543100384243,0.293826133013
1479425543150410078,0.304057598114
1479425543200367100,0.303619682789
1479425543250461643,0.256929367781
1479425543300580980,0.217253297567
1479425543350409124,0.180968552828
1479425543400470359,0.143078923225
1479425543450500165,0.136714860797
1479425543500458904,0.106268331409
1479425543550515024,0.0687829554081
1479425543600414654,0.0607937835157
1479425543650456326,0.0533200278878
1479425543700514429,0.0527831539512
1479425543750480658,0.0469408854842
1479425543800513590,0.0424574688077
1479425543850602521,0.0482257157564
1479425543900672397,0.0558862797916
1479425543950534573,0.0625229626894
1479425544000530418,0.0611115507782
1479425544050639336,0.0508837997913
1479425544100514864,0.049049668014
1479425544150545420,0.0457709059119
1479425544200618773,0.0421848706901
1479425544250594881,0.0360649302602
1479425544300611308,0.0286096241325
1479425544350618146,0.0337795615196
1479425544400613328,0.0389480926096
1479425544450676032,0.046035181731
1479425544500619859,0.0477512180805
1479425544550630139,0.034817058593
1479425544600683146,0.00351818092167
1479425544650663190,-0.0175475105643
1479425544700665224,-0.0209815669805
1479425544750731862,-0.0203914027661
1479425544800679466,-0.0240971259773
1479425544850680417,-0.0202102568001
1479425544900710029,-0.010729862377
1479425544950704476,-0.0232890304178
1479425545000710017,-0.0267296228558
1479425545050712458,-0.0223902761936
1479425545100782497,-0.0295459441841
1479425545150787300,-0.0294413678348
1479425545200776586,-0.0272051468492
1479425545250724281,-0.0260688085109
1479425545300813622,-0.0230292491615
1479425545350785174,-0.0207734145224
1479425545400795200,-0.02105518803
1479425545450820828,-0.0195349827409
1479425545500791466,-0.0153385866433
1479425545550775750,-0.0114268884063
1479425545600822488,-0.0105538368225
1479425545650803520,-0.00855223834515
1479425545700861090,-0.00177461165003
1479425545750880702,-7.82336574048e-05
1479425545800812603,-0.00885365065187
1479425545850834103,-0.012834765017
1479425545900846542,-0.0102743841708
1479425545950864790,-0.00934606231749
1479425546000886993,0.000726089812815
1479425546050900116,0.00034694140777
1479425546100922648,-0.00908808968961
1479425546150948672,0.0103799318895
1479425546200944634,0.0271063484251
1479425546250952349,0.00743489572778
1479425546300929611,-0.00830268766731
1479425546350974256,-0.0059701371938
1479425546400959812,-0.00801893696189
1479425546451009695,-0.0077036768198
1479425546500956206,-0.00969165749848
1479425546551054350,-0.0101810293272
1479425546601047918,-0.00871560815722
1479425546651053563,0.00425497209653
1479425546701078952,0.0233217459172
1479425546751147781,0.0285805910826
1479425546800985454,0.0262627899647
1479425546851017408,0.00736415851861
1479425546901025082,0.00749829877168
1479425546951039456,0.0253835767508
1479425547001049232,0.00698470789939
1479425547051026985,-0.0115503612906
1479425547101065936,-0.00474535254762
1479425547151102112,0.0117635075003
1479425547201116961,0.00964737776667
1479425547251191653,0.004001038149
1479425547301103173,0.0104222502559
1479425547351154797,-0.00319282850251
1479425547401146666,-0.00662129372358
1479425547451116588,-0.00578686129302
1479425547501134739,-0.0112772360444
1479425547551208335,-0.0111749172211
1479425547601158362,-0.0140038765967
1479425547651239399,-0.0176969617605
1479425547701227000,-0.0163214895874
1479425547751217977,-0.015004131943
1479425547801173323,-0.0176966246217
1479425547851250330,-0.0203472971916
1479425547901173167,-0.0200136117637
1479425547951248561,-0.0181540064514
1479425548001202753,-0.0159789491445
1479425548051310806,-0.0141318403184
1479425548101314308,-0.0161583684385
1479425548151285042,-0.0154280364513
1479425548201283336,-0.0114627676085
1479425548251362584,-0.0136844525114
1479425548301327485,-0.0157157965004
1479425548351295671,-0.0142109859735
1479425548401297298,-0.016641786322
1479425548451338199,-0.014113523066
1479425548501355826,-0.011390587315
1479425548551349265,-0.0121873179451
1479425548601365030,-0.0150423431769
1479425548651349601,-0.0185044556856
1479425548701394456,-0.0140945445746
1479425548751407666,-0.00949121452868
1479425548801379148,-0.0107075087726
1479425548851441051,-0.012348856777
1479425548901396699,-0.00106769008562
1479425548951416088,-0.000874852761626
1479425549001436173,-0.0153763908893
1479425549051438596,-0.0149915535003
1479425549101420367,-0.0150668025017
1479425549151489213,-0.0178614221513
1479425549201454856,-0.0174268241972
1479425549251520594,-0.0177984833717
1479425549301455235,-0.0170013085008
1479425549351489232,-0.0154096931219
1479425549401529290,-0.0162264760584
1479425549451605357,-0.00566780567169
1479425549501504601,-0.00282664038241
1479425549551537112,-0.012299740687
1479425549601531611,-0.0123465228826
1479425549651554092,0.00621921569109
1479425549701586437,0.0229842253029
1479425549751515766,0.0204330906272
1479425549801608300,0.0244584642351
1479425549851573827,0.0281023494899
1479425549901601395,0.0276190079749
1479425549951613378,0.0306830722839
1479425550001604638,0.0338852964342
1479425550051612563,0.0342887528241
1479425550101580730,0.0344276204705
1479425550151628097,0.0365292131901
1479425550201581711,0.04338131845
1479425550251599591,0.0521743893623
1479425550301684224,0.0550681054592
1479425550351679553,0.0850177109241
1479425550401645645,0.121678546071
1479425550451696235,0.118582651019
1479425550501732668,0.113129593432
1479425550551749675,0.116053894162
1479425550601670140,0.116168290377
1479425550651732780,0.127695783973
1479425550701752654,0.137738525867
1479425550751704689,0.130754932761
1479425550801774608,0.15089404583
1479425550851765637,0.19215478003
1479425550901776443,0.186743706465
1479425550951788090,0.171478301287
1479425551001721507,0.189761728048
1479425551051871594,0.203983038664
1479425551101830995,0.210341960192
1479425551151776513,0.210349172354
1479425551201797602,0.20646750927
1479425551251774088,0.215594157577
1479425551301888525,0.234971761703
1479425551351799795,0.250205725431
1479425551401819346,0.263204067945
1479425551451924021,0.283904254436
1479425551502013753,0.295644879341
1479425551551844396,0.289228945971
1479425551601920347,0.283841699362
1479425551651813444,0.264854699373
1479425551701853546,0.258605986834
1479425551751903398,0.275427401066
1479425551801880606,0.280940115452
